method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.2.parquet,3088031,628
GET,/tpch10/lineitem/lineitem.2.parquet,3088520,156
GET,/tpch10/lineitem/lineitem.2.parquet,3088132,579
GET,/tpch10/lineitem/lineitem.2.parquet,3088556,171
GET,/tpch10/lineitem/lineitem.2.parquet,3088016,788
GET,/tpch10/lineitem/lineitem.2.parquet,3088652,171
GET,/tpch10/lineitem/lineitem.2.parquet,3088668,208
GET,/tpch10/lineitem/lineitem.2.parquet,3088578,359
GET,/tpch10/lineitem/lineitem.2.parquet,3088634,335
GET,/tpch10/lineitem/lineitem.2.parquet,3089530,86
GET,/tpch10/lineitem/lineitem.2.parquet,3089557,153
GET,/tpch10/lineitem/lineitem.2.parquet,3089569,152
GET,/tpch10/lineitem/lineitem.2.parquet,3089578,158
GET,/tpch10/lineitem/lineitem.2.parquet,3088659,1083
GET,/tpch10/lineitem/lineitem.2.parquet,3085657,3325
GET,/tpch10/lineitem/lineitem.2.parquet,3089557,192
GET,/tpch10/lineitem/lineitem.2.parquet,3090057,157
GET,/tpch10/lineitem/lineitem.2.parquet,3089741,541
GET,/tpch10/lineitem/lineitem.2.parquet,3090207,88
GET,/tpch10/lineitem/lineitem.2.parquet,3090154,122
GET,/tpch10/lineitem/lineitem.2.parquet,3089583,748
GET,/tpch10/lineitem/lineitem.2.parquet,3090260,109
GET,/tpch10/lineitem/lineitem.2.parquet,3088515,2098
GET,/tpch10/lineitem/lineitem.2.parquet,3089547,844
GET,/tpch10/lineitem/lineitem.2.parquet,3089558,1075
GET,/tpch10/lineitem/lineitem.2.parquet,3090625,81
GET,/tpch10/lineitem/lineitem.2.parquet,3090653,98
GET,/tpch10/lineitem/lineitem.2.parquet,3090672,98
GET,/tpch10/lineitem/lineitem.2.parquet,3090685,99
GET,/tpch10/lineitem/lineitem.2.parquet,3090666,135
GET,/tpch10/lineitem/lineitem.2.parquet,3088891,1948
GET,/tpch10/lineitem/lineitem.2.parquet,3090246,655
GET,/tpch10/lineitem/lineitem.2.parquet,3090855,81
GET,/tpch10/lineitem/lineitem.2.parquet,3090900,127
GET,/tpch10/lineitem/lineitem.2.parquet,3090924,138
GET,/tpch10/lineitem/lineitem.2.parquet,3091027,70
GET,/tpch10/lineitem/lineitem.2.parquet,3091060,64
GET,/tpch10/lineitem/lineitem.2.parquet,3091058,80
GET,/tpch10/lineitem/lineitem.2.parquet,3091130,59
GET,/tpch10/lineitem/lineitem.2.parquet,3089815,1416
GET,/tpch10/lineitem/lineitem.2.parquet,3090756,539
GET,/tpch10/lineitem/lineitem.2.parquet,3091232,93
GET,/tpch10/lineitem/lineitem.2.parquet,3091394,100
GET,/tpch10/lineitem/lineitem.2.parquet,3091503,104
GET,/tpch10/lineitem/lineitem.2.parquet,3091602,71
GET,/tpch10/lineitem/lineitem.2.parquet,3091847,115
GET,/tpch10/lineitem/lineitem.2.parquet,3089760,2292
GET,/tpch10/lineitem/lineitem.2.parquet,3089720,2366
GET,/tpch10/lineitem/lineitem.2.parquet,3092183,388
GET,/tpch10/lineitem/lineitem.2.parquet,3090212,2364
GET,/tpch10/lineitem/lineitem.2.parquet,3092586,73
GET,/tpch10/lineitem/lineitem.2.parquet,3091660,918
GET,/tpch10/lineitem/lineitem.2.parquet,3092610,72
GET,/tpch10/lineitem/lineitem.2.parquet,3092613,94
GET,/tpch10/lineitem/lineitem.2.parquet,3092697,91
GET,/tpch10/lineitem/lineitem.2.parquet,3092832,122
GET,/tpch10/lineitem/lineitem.2.parquet,3093027,119
GET,/tpch10/lineitem/lineitem.2.parquet,3093134,97
GET,/tpch10/lineitem/lineitem.2.parquet,3092047,1288
GET,/tpch10/lineitem/lineitem.2.parquet,3093322,111
GET,/tpch10/lineitem/lineitem.2.parquet,3093345,105
GET,/tpch10/lineitem/lineitem.2.parquet,3093280,674
GET,/tpch10/lineitem/lineitem.2.parquet,3094018,142
GET,/tpch10/lineitem/lineitem.2.parquet,3094140,75
GET,/tpch10/lineitem/lineitem.2.parquet,3094179,70
GET,/tpch10/lineitem/lineitem.2.parquet,3094187,69
GET,/tpch10/lineitem/lineitem.2.parquet,3094290,74
GET,/tpch10/lineitem/lineitem.2.parquet,3094430,73
GET,/tpch10/lineitem/lineitem.2.parquet,3094462,64
GET,/tpch10/lineitem/lineitem.2.parquet,3094593,66
GET,/tpch10/lineitem/lineitem.2.parquet,3094643,67
GET,/tpch10/lineitem/lineitem.2.parquet,3094699,78
GET,/tpch10/lineitem/lineitem.2.parquet,3094844,70
GET,/tpch10/lineitem/lineitem.2.parquet,3094990,49
GET,/tpch10/lineitem/lineitem.2.parquet,3095007,69
GET,/tpch10/lineitem/lineitem.2.parquet,3095090,67
GET,/tpch10/lineitem/lineitem.2.parquet,3095254,41
GET,/tpch10/lineitem/lineitem.2.parquet,3095394,62
GET,/tpch10/lineitem/lineitem.2.parquet,3095444,76
GET,/tpch10/lineitem/lineitem.2.parquet,3095581,62
GET,/tpch10/lineitem/lineitem.2.parquet,3095599,140
GET,/tpch10/lineitem/lineitem.2.parquet,3095705,62
GET,/tpch10/lineitem/lineitem.2.parquet,3095895,73
GET,/tpch10/lineitem/lineitem.2.parquet,3096108,68
GET,/tpch10/lineitem/lineitem.2.parquet,3096389,50
GET,/tpch10/lineitem/lineitem.2.parquet,3096180,318
GET,/tpch10/lineitem/lineitem.2.parquet,3096181,351
GET,/tpch10/lineitem/lineitem.2.parquet,3096192,362
GET,/tpch10/lineitem/lineitem.2.parquet,3096744,99
GET,/tpch10/lineitem/lineitem.2.parquet,3096942,302
GET,/tpch10/lineitem/lineitem.2.parquet,3097243,107
GET,/tpch10/lineitem/lineitem.2.parquet,3097562,685
GET,/tpch10/lineitem/lineitem.2.parquet,3098310,186
GET,/tpch10/lineitem/lineitem.2.parquet,3098597,86
GET,/tpch10/lineitem/lineitem.2.parquet,3098870,63
GET,/tpch10/lineitem/lineitem.2.parquet,3098934,161
GET,/tpch10/lineitem/lineitem.2.parquet,3099111,144
GET,/tpch10/lineitem/lineitem.2.parquet,3099357,297
GET,/tpch10/lineitem/lineitem.2.parquet,3099959,105
GET,/tpch10/lineitem/lineitem.2.parquet,3099585,543
GET,/tpch10/lineitem/lineitem.2.parquet,3100211,136
GET,/tpch10/lineitem/lineitem.2.parquet,3100293,94
GET,/tpch10/lineitem/lineitem.2.parquet,3099932,1192
GET,/tpch10/lineitem/lineitem.2.parquet,3101468,183
GET,/tpch10/lineitem/lineitem.2.parquet,3100853,1191
GET,/tpch10/lineitem/lineitem.2.parquet,3101619,451
GET,/tpch10/lineitem/lineitem.2.parquet,3101591,509
GET,/tpch10/lineitem/lineitem.2.parquet,3101484,597
GET,/tpch10/lineitem/lineitem.2.parquet,3101594,527
GET,/tpch10/lineitem/lineitem.2.parquet,3101613,492
GET,/tpch10/lineitem/lineitem.2.parquet,3102106,97
GET,/tpch10/lineitem/lineitem.2.parquet,3102030,266
GET,/tpch10/lineitem/lineitem.2.parquet,3100559,1809
GET,/tpch10/lineitem/lineitem.2.parquet,3101623,774
GET,/tpch10/lineitem/lineitem.2.parquet,3101609,993
GET,/tpch10/lineitem/lineitem.2.parquet,3102367,245
GET,/tpch10/lineitem/lineitem.2.parquet,3102349,277
GET,/tpch10/lineitem/lineitem.2.parquet,3102620,63
GET,/tpch10/lineitem/lineitem.2.parquet,3102652,66
GET,/tpch10/lineitem/lineitem.2.parquet,3102648,85
GET,/tpch10/lineitem/lineitem.2.parquet,3102655,87
GET,/tpch10/lineitem/lineitem.2.parquet,3102884,63
GET,/tpch10/lineitem/lineitem.2.parquet,3102898,56
GET,/tpch10/lineitem/lineitem.2.parquet,3102902,50
GET,/tpch10/lineitem/lineitem.2.parquet,3102848,104
GET,/tpch10/lineitem/lineitem.2.parquet,3102975,53
GET,/tpch10/lineitem/lineitem.2.parquet,3103143,87
GET,/tpch10/lineitem/lineitem.2.parquet,3103149,86
GET,/tpch10/lineitem/lineitem.2.parquet,3103157,169
GET,/tpch10/lineitem/lineitem.2.parquet,3103168,173
GET,/tpch10/lineitem/lineitem.2.parquet,3103328,217
GET,/tpch10/lineitem/lineitem.2.parquet,3103326,246
GET,/tpch10/lineitem/lineitem.2.parquet,3103273,339
GET,/tpch10/lineitem/lineitem.2.parquet,3103349,345
GET,/tpch10/lineitem/lineitem.2.parquet,3103709,130
GET,/tpch10/lineitem/lineitem.2.parquet,3103789,70
GET,/tpch10/lineitem/lineitem.2.parquet,3103951,62
GET,/tpch10/lineitem/lineitem.2.parquet,3103726,1113
GET,/tpch10/lineitem/lineitem.2.parquet,3104029,404
GET,/tpch10/lineitem/lineitem.2.parquet,3103700,1197
GET,/tpch10/lineitem/lineitem.2.parquet,3103331,1614
GET,/tpch10/lineitem/lineitem.2.parquet,3103668,1433
GET,/tpch10/lineitem/lineitem.2.parquet,3103243,1929
GET,/tpch10/lineitem/lineitem.2.parquet,3103631,1609
GET,/tpch10/lineitem/lineitem.2.parquet,3104424,1078
GET,/tpch10/lineitem/lineitem.2.parquet,3105492,87
GET,/tpch10/lineitem/lineitem.2.parquet,3104885,744
GET,/tpch10/lineitem/lineitem.2.parquet,3104854,744
GET,/tpch10/lineitem/lineitem.2.parquet,3104334,1275
GET,/tpch10/lineitem/lineitem.2.parquet,3104918,695
GET,/tpch10/lineitem/lineitem.2.parquet,3105555,127
GET,/tpch10/lineitem/lineitem.2.parquet,3104888,714
GET,/tpch10/lineitem/lineitem.2.parquet,3104333,1370
GET,/tpch10/lineitem/lineitem.2.parquet,3103684,2037
GET,/tpch10/lineitem/lineitem.2.parquet,3105570,151
GET,/tpch10/lineitem/lineitem.2.parquet,3105484,289
GET,/tpch10/lineitem/lineitem.2.parquet,3105542,278
GET,/tpch10/lineitem/lineitem.2.parquet,3105716,162
GET,/tpch10/lineitem/lineitem.2.parquet,3106216,68
GET,/tpch10/lineitem/lineitem.2.parquet,3106178,110
GET,/tpch10/lineitem/lineitem.2.parquet,3106336,86
GET,/tpch10/lineitem/lineitem.2.parquet,3105716,701
GET,/tpch10/lineitem/lineitem.2.parquet,3106334,158
GET,/tpch10/lineitem/lineitem.2.parquet,3106292,289
GET,/tpch10/lineitem/lineitem.2.parquet,3107244,84
GET,/tpch10/lineitem/lineitem.2.parquet,3107260,91
GET,/tpch10/lineitem/lineitem.2.parquet,3105859,1498
GET,/tpch10/lineitem/lineitem.2.parquet,3107262,116
GET,/tpch10/lineitem/lineitem.2.parquet,3107260,80
GET,/tpch10/lineitem/lineitem.2.parquet,3107346,71
GET,/tpch10/lineitem/lineitem.2.parquet,3107352,113
GET,/tpch10/lineitem/lineitem.2.parquet,3107390,116
GET,/tpch10/lineitem/lineitem.2.parquet,3105497,2033
GET,/tpch10/lineitem/lineitem.2.parquet,3107460,98
GET,/tpch10/lineitem/lineitem.2.parquet,3107353,216
GET,/tpch10/lineitem/lineitem.2.parquet,3106348,1224
GET,/tpch10/lineitem/lineitem.2.parquet,3106244,1334
GET,/tpch10/lineitem/lineitem.2.parquet,3107606,75
GET,/tpch10/lineitem/lineitem.2.parquet,3107449,509
GET,/tpch10/lineitem/lineitem.2.parquet,3107698,285
GET,/tpch10/lineitem/lineitem.2.parquet,3107553,412
GET,/tpch10/lineitem/lineitem.2.parquet,3107655,323
GET,/tpch10/lineitem/lineitem.2.parquet,3108226,71
GET,/tpch10/lineitem/lineitem.2.parquet,3106329,1985
GET,/tpch10/lineitem/lineitem.2.parquet,3108217,157
GET,/tpch10/lineitem/lineitem.2.parquet,3108124,237
GET,/tpch10/lineitem/lineitem.2.parquet,3107928,462
GET,/tpch10/lineitem/lineitem.2.parquet,3107703,611
GET,/tpch10/lineitem/lineitem.2.parquet,3108115,323
GET,/tpch10/lineitem/lineitem.2.parquet,3108077,397
GET,/tpch10/lineitem/lineitem.2.parquet,3108370,108
GET,/tpch10/lineitem/lineitem.2.parquet,3108106,428
GET,/tpch10/lineitem/lineitem.2.parquet,3108232,733
GET,/tpch10/lineitem/lineitem.2.parquet,3108118,1027
GET,/tpch10/lineitem/lineitem.2.parquet,3109076,120
GET,/tpch10/lineitem/lineitem.2.parquet,3108051,1109
GET,/tpch10/lineitem/lineitem.2.parquet,3108211,1096
GET,/tpch10/lineitem/lineitem.2.parquet,3109205,128
GET,/tpch10/lineitem/lineitem.2.parquet,3108354,1279
GET,/tpch10/lineitem/lineitem.2.parquet,3108244,1429
GET,/tpch10/lineitem/lineitem.2.parquet,3109850,124
GET,/tpch10/lineitem/lineitem.2.parquet,3109867,121
GET,/tpch10/lineitem/lineitem.2.parquet,3109774,210
GET,/tpch10/lineitem/lineitem.2.parquet,3109728,273
GET,/tpch10/lineitem/lineitem.2.parquet,3108420,1590
GET,/tpch10/lineitem/lineitem.2.parquet,3110016,289
GET,/tpch10/lineitem/lineitem.2.parquet,3109206,156
GET,/tpch10/lineitem/lineitem.2.parquet,3109379,952
GET,/tpch10/lineitem/lineitem.2.parquet,3110331,69
GET,/tpch10/lineitem/lineitem.2.parquet,3109866,564
GET,/tpch10/lineitem/lineitem.2.parquet,3110344,111
GET,/tpch10/lineitem/lineitem.2.parquet,3109829,633
GET,/tpch10/lineitem/lineitem.2.parquet,3110438,91
GET,/tpch10/lineitem/lineitem.2.parquet,3110376,167
GET,/tpch10/lineitem/lineitem.2.parquet,3109297,1223
GET,/tpch10/lineitem/lineitem.2.parquet,3108374,2165
GET,/tpch10/lineitem/lineitem.2.parquet,3110395,180
GET,/tpch10/lineitem/lineitem.2.parquet,3110375,203
GET,/tpch10/lineitem/lineitem.2.parquet,3109874,721
GET,/tpch10/lineitem/lineitem.2.parquet,3110555,57
GET,/tpch10/lineitem/lineitem.2.parquet,3110563,101
GET,/tpch10/lineitem/lineitem.2.parquet,3110685,131
GET,/tpch10/lineitem/lineitem.2.parquet,3110750,94
GET,/tpch10/lineitem/lineitem.2.parquet,3110719,138
GET,/tpch10/lineitem/lineitem.2.parquet,3110864,69
GET,/tpch10/lineitem/lineitem.2.parquet,3110888,238
GET,/tpch10/lineitem/lineitem.2.parquet,3110867,282
GET,/tpch10/lineitem/lineitem.2.parquet,3110831,113
GET,/tpch10/lineitem/lineitem.2.parquet,3111109,189
GET,/tpch10/lineitem/lineitem.2.parquet,3111176,127
GET,/tpch10/lineitem/lineitem.2.parquet,3111277,147
GET,/tpch10/lineitem/lineitem.2.parquet,3109710,1694
GET,/tpch10/lineitem/lineitem.2.parquet,3111298,168
GET,/tpch10/lineitem/lineitem.2.parquet,3111386,98
GET,/tpch10/lineitem/lineitem.2.parquet,3111411,77
GET,/tpch10/lineitem/lineitem.2.parquet,3111430,87
GET,/tpch10/lineitem/lineitem.2.parquet,3111295,244
GET,/tpch10/lineitem/lineitem.2.parquet,3111314,256
GET,/tpch10/lineitem/lineitem.2.parquet,3111482,75
GET,/tpch10/lineitem/lineitem.2.parquet,3111430,156
GET,/tpch10/lineitem/lineitem.2.parquet,3112150,100
GET,/tpch10/lineitem/lineitem.2.parquet,3111406,878
GET,/tpch10/lineitem/lineitem.2.parquet,3112246,114
GET,/tpch10/lineitem/lineitem.2.parquet,3111428,969
GET,/tpch10/lineitem/lineitem.2.parquet,3112349,63
GET,/tpch10/lineitem/lineitem.2.parquet,3112394,89
GET,/tpch10/lineitem/lineitem.2.parquet,3112435,76
GET,/tpch10/lineitem/lineitem.2.parquet,3112454,417
GET,/tpch10/lineitem/lineitem.2.parquet,3112401,106
GET,/tpch10/lineitem/lineitem.2.parquet,3112751,128
GET,/tpch10/lineitem/lineitem.2.parquet,3112362,148
GET,/tpch10/lineitem/lineitem.2.parquet,3112588,370
GET,/tpch10/lineitem/lineitem.2.parquet,3112404,678
GET,/tpch10/lineitem/lineitem.2.parquet,3112712,707
GET,/tpch10/lineitem/lineitem.2.parquet,3112851,629
GET,/tpch10/lineitem/lineitem.2.parquet,3111315,2218
GET,/tpch10/lineitem/lineitem.2.parquet,3113478,98
GET,/tpch10/lineitem/lineitem.2.parquet,3112511,1047
GET,/tpch10/lineitem/lineitem.2.parquet,3113947,158
GET,/tpch10/lineitem/lineitem.2.parquet,3112850,1280
GET,/tpch10/lineitem/lineitem.2.parquet,3113461,1026
GET,/tpch10/lineitem/lineitem.2.parquet,3113996,701
GET,/tpch10/lineitem/lineitem.2.parquet,3114645,82
GET,/tpch10/lineitem/lineitem.2.parquet,3114703,368
GET,/tpch10/lineitem/lineitem.2.parquet,3112988,1975
GET,/tpch10/lineitem/lineitem.2.parquet,3114065,1078
GET,/tpch10/lineitem/lineitem.2.parquet,3112874,1891
GET,/tpch10/lineitem/lineitem.2.parquet,3115120,81
GET,/tpch10/lineitem/lineitem.2.parquet,3112881,1887
GET,/tpch10/lineitem/lineitem.2.parquet,3113537,1230
GET,/tpch10/lineitem/lineitem.2.parquet,3115111,112
GET,/tpch10/lineitem/lineitem.2.parquet,3113442,1802
GET,/tpch10/lineitem/lineitem.2.parquet,3113888,1411
GET,/tpch10/lineitem/lineitem.2.parquet,3115257,57
GET,/tpch10/lineitem/lineitem.2.parquet,3114075,1232
GET,/tpch10/lineitem/lineitem.2.parquet,3114736,602
GET,/tpch10/lineitem/lineitem.2.parquet,3115243,104
GET,/tpch10/lineitem/lineitem.2.parquet,3115286,78
GET,/tpch10/lineitem/lineitem.2.parquet,3113357,1939
GET,/tpch10/lineitem/lineitem.2.parquet,3115432,88
GET,/tpch10/lineitem/lineitem.2.parquet,3114070,1449
GET,/tpch10/lineitem/lineitem.2.parquet,3115765,412
GET,/tpch10/lineitem/lineitem.2.parquet,3115848,335
GET,/tpch10/lineitem/lineitem.2.parquet,3115724,455
GET,/tpch10/lineitem/lineitem.2.parquet,3115926,301
GET,/tpch10/lineitem/lineitem.2.parquet,3115899,336
GET,/tpch10/lineitem/lineitem.2.parquet,3116214,54
GET,/tpch10/lineitem/lineitem.2.parquet,3115850,442
GET,/tpch10/lineitem/lineitem.2.parquet,3115856,481
GET,/tpch10/lineitem/lineitem.2.parquet,3116218,164
GET,/tpch10/lineitem/lineitem.2.parquet,3116478,84
GET,/tpch10/lineitem/lineitem.2.parquet,3116442,134
GET,/tpch10/lineitem/lineitem.2.parquet,3116460,138
GET,/tpch10/lineitem/lineitem.2.parquet,3116560,94
GET,/tpch10/lineitem/lineitem.2.parquet,3114673,2023
GET,/tpch10/lineitem/lineitem.2.parquet,3116621,182
GET,/tpch10/lineitem/lineitem.2.parquet,3116557,326
GET,/tpch10/lineitem/lineitem.2.parquet,3116748,194
GET,/tpch10/lineitem/lineitem.2.parquet,3116749,218
GET,/tpch10/lineitem/lineitem.2.parquet,3116785,212
GET,/tpch10/lineitem/lineitem.2.parquet,3116912,94
GET,/tpch10/lineitem/lineitem.2.parquet,3116843,214
GET,/tpch10/lineitem/lineitem.2.parquet,3116911,163
GET,/tpch10/lineitem/lineitem.2.parquet,3116981,115
GET,/tpch10/lineitem/lineitem.2.parquet,3117189,52
GET,/tpch10/lineitem/lineitem.2.parquet,3117215,111
GET,/tpch10/lineitem/lineitem.2.parquet,3117269,108
GET,/tpch10/lineitem/lineitem.2.parquet,3117445,65
GET,/tpch10/lineitem/lineitem.2.parquet,3117915,176
GET,/tpch10/lineitem/lineitem.2.parquet,3118015,150
GET,/tpch10/lineitem/lineitem.2.parquet,3118076,136
GET,/tpch10/lineitem/lineitem.2.parquet,3117623,668
GET,/tpch10/lineitem/lineitem.2.parquet,3118233,80
GET,/tpch10/lineitem/lineitem.2.parquet,3117613,776
GET,/tpch10/lineitem/lineitem.2.parquet,3118074,437
GET,/tpch10/lineitem/lineitem.2.parquet,3118846,91
GET,/tpch10/lineitem/lineitem.2.parquet,3117598,1694
GET,/tpch10/lineitem/lineitem.2.parquet,3119039,352
GET,/tpch10/lineitem/lineitem.2.parquet,3118857,70
GET,/tpch10/lineitem/lineitem.2.parquet,3117572,1726
GET,/tpch10/lineitem/lineitem.2.parquet,3118838,814
GET,/tpch10/lineitem/lineitem.2.parquet,3118834,809
GET,/tpch10/lineitem/lineitem.2.parquet,3119520,202
GET,/tpch10/lineitem/lineitem.2.parquet,3118848,873
GET,/tpch10/lineitem/lineitem.2.parquet,3118582,1389
GET,/tpch10/lineitem/lineitem.2.parquet,3119565,377
GET,/tpch10/lineitem/lineitem.2.parquet,3118311,1638
GET,/tpch10/lineitem/lineitem.2.parquet,3119522,459
GET,/tpch10/lineitem/lineitem.2.parquet,3119928,93
GET,/tpch10/lineitem/lineitem.2.parquet,3119974,94
GET,/tpch10/lineitem/lineitem.2.parquet,3119545,525
GET,/tpch10/lineitem/lineitem.2.parquet,3120006,142
GET,/tpch10/lineitem/lineitem.2.parquet,3120039,116
GET,/tpch10/lineitem/lineitem.2.parquet,3120204,91
GET,/tpch10/lineitem/lineitem.2.parquet,3120228,76
GET,/tpch10/lineitem/lineitem.2.parquet,3120263,54
GET,/tpch10/lineitem/lineitem.2.parquet,3120395,59
GET,/tpch10/lineitem/lineitem.2.parquet,3120376,84
GET,/tpch10/lineitem/lineitem.2.parquet,3119607,945
GET,/tpch10/lineitem/lineitem.2.parquet,3120473,94
GET,/tpch10/lineitem/lineitem.2.parquet,3120469,186
GET,/tpch10/lineitem/lineitem.2.parquet,3120661,68
GET,/tpch10/lineitem/lineitem.2.parquet,3120663,82
GET,/tpch10/lineitem/lineitem.2.parquet,3120864,217
GET,/tpch10/lineitem/lineitem.2.parquet,3121171,220
GET,/tpch10/lineitem/lineitem.2.parquet,3121170,360
GET,/tpch10/lineitem/lineitem.2.parquet,3121304,251
GET,/tpch10/lineitem/lineitem.2.parquet,3121304,267
GET,/tpch10/lineitem/lineitem.2.parquet,3121318,283
GET,/tpch10/lineitem/lineitem.2.parquet,3120375,1202
GET,/tpch10/lineitem/lineitem.2.parquet,3121640,302
GET,/tpch10/lineitem/lineitem.2.parquet,3122004,116
GET,/tpch10/lineitem/lineitem.2.parquet,3122001,121
GET,/tpch10/lineitem/lineitem.2.parquet,3122117,57
GET,/tpch10/lineitem/lineitem.2.parquet,3121987,145
GET,/tpch10/lineitem/lineitem.2.parquet,3121991,139
GET,/tpch10/lineitem/lineitem.2.parquet,3122435,102
GET,/tpch10/lineitem/lineitem.2.parquet,3120888,1530
GET,/tpch10/lineitem/lineitem.2.parquet,3122472,146
GET,/tpch10/lineitem/lineitem.2.parquet,3122112,541
GET,/tpch10/lineitem/lineitem.2.parquet,3122519,145
GET,/tpch10/lineitem/lineitem.2.parquet,3122135,538
GET,/tpch10/lineitem/lineitem.2.parquet,3122124,647
GET,/tpch10/lineitem/lineitem.2.parquet,3122600,214
GET,/tpch10/lineitem/lineitem.2.parquet,3122113,1029
GET,/tpch10/lineitem/lineitem.2.parquet,3122846,386
GET,/tpch10/lineitem/lineitem.2.parquet,3122674,553
GET,/tpch10/lineitem/lineitem.2.parquet,3122733,519
GET,/tpch10/lineitem/lineitem.2.parquet,3123181,102
GET,/tpch10/lineitem/lineitem.2.parquet,3123215,77
GET,/tpch10/lineitem/lineitem.2.parquet,3123199,85
GET,/tpch10/lineitem/lineitem.2.parquet,3122660,678
GET,/tpch10/lineitem/lineitem.2.parquet,3123327,60
GET,/tpch10/lineitem/lineitem.2.parquet,3122750,640
GET,/tpch10/lineitem/lineitem.2.parquet,3123380,93
GET,/tpch10/lineitem/lineitem.2.parquet,3123399,75
GET,/tpch10/lineitem/lineitem.2.parquet,3121454,2061
GET,/tpch10/lineitem/lineitem.2.parquet,3123469,105
GET,/tpch10/lineitem/lineitem.2.parquet,3123488,172
GET,/tpch10/lineitem/lineitem.2.parquet,3123667,70
GET,/tpch10/lineitem/lineitem.2.parquet,3123706,93
GET,/tpch10/lineitem/lineitem.2.parquet,3124095,204
GET,/tpch10/lineitem/lineitem.2.parquet,3124110,194
GET,/tpch10/lineitem/lineitem.2.parquet,3124108,197
GET,/tpch10/lineitem/lineitem.2.parquet,3124180,121
GET,/tpch10/lineitem/lineitem.2.parquet,3123756,934
GET,/tpch10/lineitem/lineitem.2.parquet,3124221,498
GET,/tpch10/lineitem/lineitem.2.parquet,3124168,584
GET,/tpch10/lineitem/lineitem.2.parquet,3124743,56
GET,/tpch10/lineitem/lineitem.2.parquet,3124779,121
GET,/tpch10/lineitem/lineitem.2.parquet,3124773,147
GET,/tpch10/lineitem/lineitem.2.parquet,3123636,1327
GET,/tpch10/lineitem/lineitem.2.parquet,3124944,151
GET,/tpch10/lineitem/lineitem.2.parquet,3124976,123
GET,/tpch10/lineitem/lineitem.2.parquet,3123746,1537
GET,/tpch10/lineitem/lineitem.2.parquet,3123771,1529
GET,/tpch10/lineitem/lineitem.2.parquet,3125268,447
GET,/tpch10/lineitem/lineitem.2.parquet,3125306,548
GET,/tpch10/lineitem/lineitem.2.parquet,3126085,111
GET,/tpch10/lineitem/lineitem.2.parquet,3126497,93
GET,/tpch10/lineitem/lineitem.2.parquet,3126478,687
GET,/tpch10/lineitem/lineitem.2.parquet,3126462,831
GET,/tpch10/lineitem/lineitem.2.parquet,3126625,830
GET,/tpch10/lineitem/lineitem.2.parquet,3126602,850
GET,/tpch10/lineitem/lineitem.2.parquet,3127111,361
GET,/tpch10/lineitem/lineitem.2.parquet,3125775,1721
GET,/tpch10/lineitem/lineitem.2.parquet,3125331,2149
GET,/tpch10/lineitem/lineitem.2.parquet,3127124,405
GET,/tpch10/lineitem/lineitem.2.parquet,3127496,158
GET,/tpch10/lineitem/lineitem.2.parquet,3127591,89
GET,/tpch10/lineitem/lineitem.2.parquet,3127600,121
GET,/tpch10/lineitem/lineitem.2.parquet,3127680,63
GET,/tpch10/lineitem/lineitem.2.parquet,3127589,175
GET,/tpch10/lineitem/lineitem.2.parquet,3127594,218
GET,/tpch10/lineitem/lineitem.2.parquet,3127642,237
GET,/tpch10/lineitem/lineitem.2.parquet,3127816,68
GET,/tpch10/lineitem/lineitem.2.parquet,3127860,125
GET,/tpch10/lineitem/lineitem.2.parquet,3127925,65
GET,/tpch10/lineitem/lineitem.2.parquet,3127985,72
GET,/tpch10/lineitem/lineitem.2.parquet,3128319,76
GET,/tpch10/lineitem/lineitem.2.parquet,3128376,85
